# Created by Octave 6.2.0, Tue Jun 01 00:44:30 2021 -03 <kuroneko@kuroneko-VirtualBox>
# name: uu
# type: matrix
# rows: 1024
# columns: 2
 0.78790409570892306
 0.78539037294348379
 0.78286590539180645
 0.7803307880986684
 0.7777851165098012
 0.77522898646830218
 0.77266249421102351
 0.77008573636494659
 0.76749880994354913
 0.76490181234314758
 0.76229484133923442
 0.75967799508279532
 0.75705137209661089
 0.75441507127155327
 0.75176919186285918
 0.74911383348639093
 0.74644909611489174
 0.74377508007421833
 0.74109188603956144
 0.73839961503166152
 0.73569836841299907
 0.73298824788398309
 0.73026935547912042
 0.72754179356317206
 0.72480566482730324
 0.72206107228521488
 0.71930811926926397
 0.71654690942657584
 0.71377754671514126
 0.71100013539989981
 0.70821478004881921
 0.70542158552895218
 0.70262065700249476
 0.69981209992282378
 0.69699602003052419
 0.69417252334941293
 0.69134171618254525
 0.68850370510820935
 0.68565859697591869
 0.6828064989023872
 0.67994751826749411
 0.67708176271024567
 0.67420934012471756
 0.67133035865599711
 0.66844492669611055
 0.66555315287993833
 0.66265514608113141
 0.65975101540800829
 0.65684087019944593
 0.65392482002076724
 0.65100297465961432
 0.64807544412181206
 0.6451423386272318
 0.6422037686056361
 0.6392598446925265
 0.63631067772497496
 0.63335637873744943
 0.63039705895763765
 0.62743282980225767
 0.62446380287286019
 0.62149008995163169
 0.618511802997184
 0.61552905414033554
 0.61254195567989689
 0.60955062007843508
 0.60655515995804576
 0.60355568809610982
 0.6005523174210462
 0.59754516100806399
 0.59453433207490347
 0.59151994397757057
 0.58850211020607424
 0.58548094438015097
 0.58245656024498493
 0.57942907166693136
 0.576398592629222
 0.57336523722768096
 0.57032911966642519
 0.56729035425356333
 0.56424905539689652
 0.56120533759960844
 0.55815931545595254
 0.55511110364694138
 0.55206081693602771
 0.54900857016478033
 0.54595447824856702
 0.54289865617222011
 0.53984121898571491
 0.53678228179983423
 0.53372195978183223
 0.53066036815110418
 0.52759762217484552
 0.52453383716370916
 0.52146912846747029
 0.51840361147067981
 0.51533740158831842
 0.5122706142614567
 0.50920336495290264
 0.50613576914285996
 0.50306794232457774
 0.50000000000000022
 0.4969320576754227
 0.49386423085714048
 0.4907966350470977
 0.48772938573854363
 0.48466259841168208
 0.48159638852932057
 0.47853087153253016
 0.47546616283629134
 0.47240237782515493
 0.46933963184889627
 0.46627804021816815
 0.46321771820016627
 0.46015878101428537
 0.45710134382778017
 0.45404552175143348
 0.45099142983522006
 0.44793918306397279
 0.44488889635305917
 0.44184068454404796
 0.43879466240039194
 0.43575094460310398
 0.43270964574643717
 0.42967088033357531
 0.42663476277231954
 0.42360140737077839
 0.42057092833306914
 0.41754343975501534
 0.41451905561984942
 0.41149788979392621
 0.40848005602242982
 0.40546566792509686
 0.4024548389919364
 0.39944768257895424
 0.39644431190389068
 0.39344484004195485
 0.3904493799215652
 0.38745804432010345
 0.3844709458596649
 0.38148819700281644
 0.3785099100483687
 0.3755361971271402
 0.37256717019774271
 0.36960294104236274
 0.36664362126255096
 0.36368932227502548
 0.36074015530747389
 0.35779623139436417
 0.3548576613727687
 0.35192455587818849
 0.34899702534038601
 0.34607517997923309
 0.34315912980055452
 0.34024898459199215
 0.33734485391886904
 0.33444684712006206
 0.33155507330388989
 0.32866964134400328
 0.32579065987528283
 0.32291823728975461
 0.32005248173250633
 0.31719350109761318
 0.31434140302408187
 0.3114962948917912
 0.30865828381745508
 0.3058274766505874
 0.3030039799694762
 0.30018790007717649
 0.29737934299750546
 0.29457841447104816
 0.29178521995118128
 0.28899986460010052
 0.28622245328485901
 0.28345309057342466
 0.28069188073073648
 0.27793892771478546
 0.2751943351726972
 0.27245820643682828
 0.26973064452087991
 0.26701175211601735
 0.26430163158700132
 0.26160038496833882
 0.258908113960439
 0.25622491992578206
 0.25355090388510854
 0.25088616651360934
 0.24823080813714124
 0.24558492872844698
 0.24294862790338936
 0.24032200491720515
 0.23770515866076597
 0.23509818765685278
 0.23250119005645126
 0.22991426363505391
 0.22733750578897685
 0.22477101353169812
 0.22221488349019913
 0.21966921190133201
 0.21713409460819388
 0.21460962705651657
 0.21209590429107728
 0.20959302095211815
 0.20710107127178073
 0.20462014907056275
 0.20215034775378368
 0.1996917603080656
 0.19724447929783775
 0.19480859686184554
 0.19238420470968659
 0.18997139411835587
 0.18757025592880699
 0.18518088054253642
 0.18280335791817762
 0.18043777756811225
 0.17808422855510417
 0.17574279948894411
 0.17341357852311168
 0.17109665335146118
 0.16879211120491436
 0.16650003884818126
 0.16422052257649125
 0.16195364821234223
 0.15969950110227343
 0.15745816611365018
 0.15522972763146667
 0.15301426955517289
 0.15081187529551388
 0.14862262777138743
 0.14644660940672671
 0.14428390212739203
 0.14213458735809067
 0.13999874601930959
 0.13787645852426675
 0.13576780477588735
 0.13367286416379393
 0.13159171556131519
 0.12952443732252034
 0.1274711072792673
 0.12543180273827043
 0.12340660047819361
 0.12139557674675795
 0.11939880725786911
 0.11741636718877091
 0.11544833117721036
 0.11349477331863148
 0.1115557671633841
 0.10963138571395289
 0.1077217014222123
 0.10582678618669715
 0.1039467113498939
 0.10208154769555811
 0.10023136544604772
 0.09839623425967757
 0.096576223228100735
 0.094771400873702755
 0.092981835147025793
 0.091207593424208463
 0.089448742504447787
 0.087705348607487313
 0.085977477371122366
 0.084265193848727452
 0.08256856250680987
 0.080887647222581183
 0.079222511281550834
 0.077573217375146775
 0.075939827598351523
 0.07432240344736743
 0.072721005817299997
 0.071135694999864066
 0.069566530681116318
 0.06801357193920686
 0.066476877242153745
 0.0649565044456442
 0.063452510790855121
 0.061964952902296713
 0.060493886785683557
 0.059039367825822621
 0.057601450784531091
 0.056180189798573268
 0.054775638377621151
 0.053387849402242282
 0.05201687512190762
 0.05066276715302314
 0.04932557647698891
 0.04800535343827849
 0.046702147742542333
 0.045416008454739067
 0.0441469839972852
 0.042895122148234668
 0.041660470039478883
 0.040443074154971212
 0.039242980328978987
 0.038060233744356797
 0.03689487893084438
 0.03574695976339215
 0.034616519460508276
 0.03350360058263057
 0.032408245030526431
 0.031330494043712645
 0.030270388198905034
 0.029227967408489798
 0.02820327091901989
 0.027196337309739301
 0.026207204491129583
 0.025235909703481711
 0.024282489515495762
 0.023346979822903194
 0.022429415847114661
 0.021529832133895754
 0.020648262552064308
 0.019784740292217089
 0.018939297865479352
 0.018111967102280128
 0.017302779151155284
 0.016511764477574065
 0.015738952862791377
 0.014984373402727963
 0.014248054506874205
 0.013530023897219943
 0.012830308607212211
 0.012148934980735795
 0.011485928671122823
 0.010841314640186298
 0.01021511715727978
 0.009607359798384757
 0.0090180654452224583
 0.0084472562843918644
 0.0078949538065354319
 0.0073611788055294447
 0.006845951377700687
 0.0063492909210709093
 0.0058712161346253034
 0.0054117450176095119
 0.0049708948688515263
 0.0045486822861100186
 0.004145123165450227
 0.0037602327006450598
 0.0033940253826027513
 0.0030465149988219611
 0.0027177146328723153
 0.0024076366639015643
 0.0021162927661701617
 0.0018436939086110208
 0.0015898503544171424
 0.0013547716606549332
 0.0011384666779042112
 0.00094094354992539132
 0.00076220971335265062
 0.00060227189741381148
 0.00046113612367730159
 0.00033880770582526444
 0.00023529124945342094
 0.00015059065189790581
 8.4709102088294962e-05
 3.7649080427729558e-05
 9.4123586994321538e-06
 5.9990391306474304e-32


# name: xl
# type: matrix
# rows: 4097
# columns: 1
 -2
 -1.9990234375
 -1.998046875
 -1.9970703125
 -1.99609375
 -1.9951171875
 -1.994140625
 -1.9931640625
 -1.9921875
 -1.9912109375
 -1.990234375
 -1.9892578125
 -1.98828125
 -1.9873046875
 -1.986328125
 -1.9853515625
 -1.984375
 -1.9833984375
 -1.982421875
 -1.9814453125
 -1.98046875
 -1.9794921875
 -1.978515625
 -1.9775390625
 -1.9765625
 -1.9755859375
 -1.974609375
 -1.9736328125
 -1.97265625
 -1.9716796875
 -1.970703125
 -1.9697265625
 -1.96875
 -1.9677734375
 -1.966796875
 -1.9658203125
 -1.96484375
 -1.9638671875
 -1.962890625
 -1.9619140625
 -1.9609375
 -1.9599609375
 -1.958984375
 -1.9580078125
 -1.95703125
 -1.9560546875
 -1.955078125
 -1.9541015625
 -1.953125
 -1.9521484375
 -1.951171875
 -1.9501953125
 -1.94921875
 -1.9482421875
 -1.947265625
 -1.9462890625
 -1.9453125
 -1.9443359375
 -1.943359375
 -1.9423828125
 -1.94140625
 -1.9404296875
 -1.939453125
 -1.9384765625
 -1.9375
 -1.9365234375
 -1.935546875
 -1.9345703125
 -1.93359375
 -1.9326171875
 -1.931640625
 -1.9306640625
 -1.9296875
 -1.9287109375
 -1.927734375
 -1.9267578125
 -1.92578125
 -1.9248046875
 -1.923828125
 -1.9228515625
 -1.921875
 -1.9208984375
 -1.919921875
 -1.9189453125
 -1.91796875
 -1.9169921875
 -1.916015625
 -1.9150390625
 -1.9140625
 -1.9130859375
 -1.912109375
 -1.9111328125
 -1.91015625
 -1.9091796875
 -1.908203125
 -1.9072265625
 -1.90625
 -1.9052734375
 -1.904296875
 -1.9033203125
 -1.90234375
 -1.9013671875
 -1.900390625
 -1.8994140625
 -1.8984375
 -1.8974609375
 -1.896484375
 -1.8955078125
 -1.89453125
 -1.8935546875
 -1.892578125
 -1.8916015625
 -1.890625
 -1.8896484375
 -1.888671875
 -1.8876953125
 -1.88671875
 -1.8857421875
 -1.884765625
 -1.8837890625
 -1.8828125
 -1.8818359375
 -1.880859375
 -1.8798828125
 -1.87890625
 -1.8779296875
 -1.876953125
 -1.8759765625
 -1.875
 -1.8740234375
 -1.873046875
 -1.8720703125
 -1.87109375
 -1.8701171875
 -1.869140625
 -1.8681640625
 -1.8671875
 -1.8662109375
 -1.865234375
 -1.8642578125
 -1.86328125
 -1.8623046875
 -1.861328125
 -1.8603515625
 -1.859375
 -1.8583984375
 -1.857421875
 -1.8564453125
 -1.85546875
 -1.8544921875
 -1.853515625
 -1.8525390625
 -1.8515625
 -1.8505859375
 -1.849609375
 -1.8486328125
 -1.84765625
 -1.8466796875
 -1.845703125
 -1.8447265625
 -1.84375
 -1.8427734375
 -1.841796875
 -1.8408203125
 -1.83984375
 -1.8388671875
 -1.837890625
 -1.8369140625
 -1.8359375
 -1.8349609375
 -1.833984375
 -1.8330078125
 -1.83203125
 -1.8310546875
 -1.830078125
 -1.8291015625
 -1.828125
 -1.8271484375
 -1.826171875
 -1.8251953125
 -1.82421875
 -1.8232421875
 -1.822265625
 -1.8212890625
 -1.8203125
 -1.8193359375
 -1.818359375
 -1.8173828125
 -1.81640625
 -1.8154296875
 -1.814453125
 -1.8134765625
 -1.8125
 -1.8115234375
 -1.810546875
 -1.8095703125
 -1.80859375
 -1.8076171875
 -1.806640625
 -1.8056640625
 -1.8046875
 -1.8037109375
 -1.802734375
 -1.8017578125
 -1.80078125
 -1.7998046875
 -1.798828125
 -1.7978515625
 -1.796875
 -1.7958984375
 -1.794921875
 -1.7939453125
 -1.79296875
 -1.7919921875
 -1.791015625
 -1.7900390625
 -1.7890625
 -1.7880859375
 -1.787109375
 -1.7861328125
 -1.78515625
 -1.7841796875
 -1.783203125
 -1.7822265625
 -1.78125
 -1.7802734375
 -1.779296875
 -1.7783203125
 -1.77734375
 -1.7763671875
 -1.775390625
 -1.7744140625
 -1.7734375
 -1.7724609375
 -1.771484375
 -1.7705078125
 -1.76953125
 -1.7685546875
 -1.767578125
 -1.7666015625
 -1.765625
 -1.7646484375
 -1.763671875
 -1.7626953125
 -1.76171875
 -1.7607421875
 -1.759765625
 -1.7587890625
 -1.7578125
 -1.7568359375
 -1.755859375
 -1.7548828125
 -1.75390625
 -1.7529296875
 -1.751953125
 -1.7509765625
 -1.75
 -1.7490234375
 -1.748046875
 -1.7470703125
 -1.74609375
 -1.7451171875
 -1.744140625
 -1.7431640625
 -1.7421875
 -1.7412109375
 -1.740234375
 -1.7392578125
 -1.73828125
 -1.7373046875
 -1.736328125
 -1.7353515625
 -1.734375
 -1.7333984375
 -1.732421875
 -1.7314453125
 -1.73046875
 -1.7294921875
 -1.728515625
 -1.7275390625
 -1.7265625
 -1.7255859375
 -1.724609375
 -1.7236328125
 -1.72265625
 -1.7216796875
 -1.720703125
 -1.7197265625
 -1.71875
 -1.7177734375
 -1.716796875
 -1.7158203125
 -1.71484375
 -1.7138671875
 -1.712890625
 -1.7119140625
 -1.7109375
 -1.7099609375
 -1.708984375
 -1.7080078125
 -1.70703125
 -1.7060546875
 -1.705078125
 -1.7041015625
 -1.703125
 -1.7021484375
 -1.701171875
 -1.7001953125
 -1.69921875
 -1.6982421875
 -1.697265625
 -1.6962890625
 -1.6953125
 -1.6943359375
 -1.693359375
 -1.6923828125
 -1.69140625
 -1.6904296875
 -1.689453125
 -1.6884765625
 -1.6875
 -1.6865234375
 -1.685546875
 -1.6845703125
 -1.68359375
 -1.6826171875
 -1.681640625
 -1.6806640625
 -1.6796875
 -1.6787109375
 -1.677734375
 -1.6767578125
 -1.67578125
 -1.6748046875
 -1.673828125
 -1.6728515625
 -1.671875
 -1.6708984375
 -1.669921875
 -1.6689453125
 -1.66796875
 -1.6669921875
 -1.666015625
 -1.6650390625
 -1.6640625
 -1.6630859375
 -1.662109375
 -1.6611328125
 -1.66015625
 -1.6591796875
 -1.658203125
 -1.6572265625
 -1.65625
 -1.6552734375
 -1.654296875
 -1.6533203125
 -1.65234375
 -1.6513671875
 -1.650390625
 -1.6494140625
 -1.6484375
 -1.6474609375
 -1.646484375
 -1.6455078125
 -1.64453125
 -1.6435546875
 -1.642578125
 -1.6416015625
 -1.640625
 -1.6396484375
 -1.638671875
 -1.6376953125
 -1.63671875
 -1.6357421875
 -1.634765625
 -1.6337890625
 -1.6328125
 -1.6318359375
 -1.630859375
 -1.6298828125
 -1.62890625
 -1.6279296875
 -1.626953125
 -1.6259765625
 -1.625
 -1.6240234375
 -1.623046875
 -1.6220703125
 -1.62109375
 -1.6201171875
 -1.619140625
 -1.6181640625
 -1.6171875
 -1.6162109375
 -1.615234375
 -1.6142578125
 -1.61328125
 -1.6123046875
 -1.611328125
 -1.6103515625
 -1.609375
 -1.6083984375
 -1.607421875
 -1.6064453125
 -1.60546875
 -1.6044921875
 -1.603515625
 -1.6025390625
 -1.6015625
 -1.6005859375
 -1.599609375
 -1.5986328125
 -1.59765625
 -1.5966796875
 -1.595703125
 -1.5947265625
 -1.59375
 -1.5927734375
 -1.591796875
 -1.5908203125
 -1.58984375
 -1.5888671875
 -1.587890625
 -1.5869140625
 -1.5859375
 -1.5849609375
 -1.583984375
 -1.5830078125
 -1.58203125
 -1.5810546875
 -1.580078125
 -1.5791015625
 -1.578125
 -1.5771484375
 -1.576171875
 -1.5751953125
 -1.57421875
 -1.5732421875
 -1.572265625
 -1.5712890625
 -1.5703125
 -1.5693359375
 -1.568359375
 -1.5673828125
 -1.56640625
 -1.5654296875
 -1.564453125
 -1.5634765625
 -1.5625
 -1.5615234375
 -1.560546875
 -1.5595703125
 -1.55859375
 -1.5576171875
 -1.556640625
 -1.5556640625
 -1.5546875
 -1.5537109375
 -1.552734375
 -1.5517578125
 -1.55078125
 -1.5498046875
 -1.548828125
 -1.5478515625
 -1.546875
 -1.5458984375
 -1.544921875
 -1.5439453125
 -1.54296875
 -1.5419921875
 -1.541015625
 -1.5400390625
 -1.5390625
 -1.5380859375
 -1.537109375
 -1.5361328125
 -1.53515625
 -1.5341796875
 -1.533203125
 -1.5322265625
 -1.53125
 -1.5302734375
 -1.529296875
 -1.5283203125
 -1.52734375
 -1.5263671875
 -1.525390625
 -1.5244140625
 -1.5234375
 -1.5224609375
 -1.521484375
 -1.5205078125
 -1.51953125
 -1.5185546875
 -1.517578125
 -1.5166015625
 -1.515625
 -1.5146484375
 -1.513671875
 -1.5126953125
 -1.51171875
 -1.5107421875
 -1.509765625
 -1.5087890625
 -1.5078125
 -1.5068359375
 -1.505859375
 -1.5048828125
 -1.50390625
 -1.5029296875
 -1.501953125
 -1.5009765625
 -1.5
 -1.4990234375
 -1.498046875
 -1.4970703125
 -1.49609375
 -1.4951171875
 -1.494140625
 -1.4931640625
 -1.4921875
 -1.4912109375
 -1.490234375
 -1.4892578125
 -1.48828125
 -1.4873046875
 -1.486328125
 -1.4853515625
 -1.484375
 -1.4833984375
 -1.482421875
 -1.4814453125
 -1.48046875
 -1.4794921875
 -1.478515625
 -1.4775390625
 -1.4765625
 -1.4755859375
 -1.474609375
 -1.4736328125
 -1.47265625
 -1.4716796875
 -1.470703125
 -1.4697265625
 -1.46875
 -1.4677734375
 -1.466796875
 -1.4658203125
 -1.46484375
 -1.4638671875
 -1.462890625
 -1.4619140625
 -1.4609375
 -1.4599609375
 -1.458984375
 -1.4580078125
 -1.45703125
 -1.4560546875
 -1.455078125
 -1.4541015625
 -1.453125
 -1.4521484375
 -1.451171875
 -1.4501953125
 -1.44921875
 -1.4482421875
 -1.447265625
 -1.4462890625
 -1.4453125
 -1.4443359375
 -1.443359375
 -1.4423828125
 -1.44140625
 -1.4404296875
 -1.439453125
 -1.4384765625
 -1.4375
 -1.4365234375
 -1.435546875
 -1.4345703125
 -1.43359375
